event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,191026,Marcus Myers-Harness,AM,ATT,1,0,1,65.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,312539,Liam Thompson,LM,MID,1,0,1,71.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,271858,Kenzo Goudmijn,RM,MID,1,0,1,63.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,214801,Jerry Yates,F,ATT,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,140008,Nathaniel Mendez-Laing,AM-L,ATT,1,0,1,65.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,191598,Kayden Jackson,AM-R,ATT,1,0,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,133588,Ben Osborn,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,5527,James Collins,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,298938,Tawanda Chirewa,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,154794,Sonny Bradley,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,151701,Tom Barkhuizen,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,358408,Dajaune Brown,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,213852,Josh Vickers,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,219593,Craig Forsyth,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707924,2025-01-04T15:00Z,Bristol City,Derby County,1,0,Derby County,away,347285,Jake Rooney,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,219390,Alex Palmer,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,272867,Torbjørn Heggem,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,123512,Kyle Bartley,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,236141,Callum Styles,LB,DEF,1,0,1,81.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,215075,Darnell Furlong,RB,DEF,1,0,0,90.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,212520,Karlan Grant,AM,ATT,1,0,1,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,228558,Ousmane Diakite,LM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,243465,Jayson Molumby,RM,MID,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,243514,Josh Maja,F,ATT,1,0,1,74.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,82568,Michael Johnston,AM-L,ATT,1,0,1,65.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,308560,Tom Fellows,AM-R,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,196596,Joe Wildsmith,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,375954,Harry Whitwell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,179476,Devante Cole,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,169337,Jed Wallace,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,398182,Oliver Bostock,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,4775,John Swift,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,240111,Uros Racic,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,251775,Gianluca Frabotta,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,West Bromwich Albion,home,242739,Grady Diangana,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,194121,Freddie Woodman,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,203336,Jack Whatmough,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,179624,Liam Lindsay,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,241314,Jordan Storey,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,301558,Stefán Teitur Thórdarson,CM-L,MID,1,0,1,65.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,240722,Alistair McCann,CM-R,MID,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,294308,Kaine Kesler Hayden,LM,MID,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,255915,Josh Bowler,RM,MID,1,0,1,45.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,243406,Emil Riis Jakobsen,F,ATT,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,296614,Sam Greenwood,CF-L,ATT,1,0,1,63.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,274976,Mads Frökjaer,CF-R,ATT,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,182070,Duane Holmes,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,131897,David Cornell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,239166,Jeppe Okkels,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,194119,Ryan Ledson,SUB,SUB,0,1,0,25.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,223590,Benjamin Whiteman,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,153743,Will Keane,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,163928,Patrick Bauer,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,373819,Kitt Nelson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707922,2025-01-01T15:00Z,West Bromwich Albion,Preston North End,3,1,Preston North End,away,275444,Milutin Osmajic,SUB,SUB,0,1,0,25.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,265921,Illan Meslier,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,246771,Pascal Struijk,CD-L,DEF,1,0,0,90.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,232325,Joe Rodon,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,223454,Sam Byram,LB,DEF,1,0,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,243408,Jayden Bogle,RB,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,259653,Brenden Aaronson,AM,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,215790,Joe Rothwell,LM,MID,1,0,1,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,253173,Ao Tanaka,RM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,245562,Joël Piroe,F,ATT,1,0,1,69.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,257256,Manor Solomon,AM-L,ATT,1,0,1,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,203072,Daniel James,AM-R,ATT,1,0,0,90.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,231674,Maximilian Wöber,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,167114,Patrick Bamford,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,346709,Mateo Joseph,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,307242,Isaac Schmidt,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,291435,Largie Ramazani,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,297784,Wilfried Gnonto,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,241317,Ethan Ampadu,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,130113,Josuha Guilavogui,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Leeds United,home,130877,Karl Darlow,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,243667,Aynsley Pears,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,138866,Danny Batth,CD-L,DEF,1,0,0,90.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,231572,Dominic Hyam,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,291646,Owen Beck,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,232311,Callum Brittain,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,192991,Ryan Hedges,AM,ATT,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,40192,Lewis Baker,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,184876,Sondre Tronstad,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,283613,Yuki Ohashi,F,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,138905,Andreas Weimann,AM-L,ATT,1,0,1,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,306520,Tyrhys Dolan,AM-R,ATT,1,0,1,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,397462,Harley O'Grady-Macken,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,345631,Harry Leonard,SUB,SUB,0,1,1,25.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,305052,Balazs Toth,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,277384,Makhtar Gueye,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,243599,John Buckley,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,327170,Amario Cozier-Duberry,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,395895,Matty Litherland,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,65474,Kyle McFadzean,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707921,2025-01-01T15:00Z,Leeds United,Blackburn Rovers,1,1,Blackburn Rovers,away,243354,Joe Rankin-Costello,SUB,SUB,0,1,0,25.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,181299,Angus Gunn,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,310598,Callum Doyle,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,135369,Shane Duffy,CD-R,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,292004,Benjamin Chrisene,LB,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,346906,Kellen Fisher,RB,DEF,1,0,1,84.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,141870,Kenny McLean,CM,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,179196,Emiliano Marcondes,LM,MID,1,0,0,90.0,0.0,0.0,6.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,301554,Marcelino Núñez,RM,MID,1,0,0,90.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,369980,Ante Crnac,F,ATT,1,0,1,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,292268,Borja Sainz,LF,MID,1,0,0,90.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,345568,Oscar Schwartau,RF,MID,1,0,1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,206219,Jack Stacey,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,152754,Onel Hernández,SUB,SUB,0,1,0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,372018,Elliot Myles,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,154693,George Long,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,324191,Forson Amankwah,SUB,SUB,0,1,0,25.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,312241,Kaide Gordon,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,286667,José Córdoba,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,296615,Lewis Dobbin,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Norwich City,home,311184,Brad Hills,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Coventry City,away,291945,Oliver Dovin,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Coventry City,away,303931,Bobby Thomas,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Coventry City,away,269341,Liam Kitching,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Coventry City,away,260168,Joel Latibeaudiere,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Coventry City,away,143533,Jake Bidwell,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Coventry City,away,281139,Milan van Ewijk,RB,DEF,1,0,0,90.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
707927,2025-01-04T15:00Z,Norwich City,Coventry City,2,1,Coventry City,away,177607,Jamie Allen,CM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
