event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position
744823,2025-12-06T15:00Z,Queens Park Rangers,West Bromwich Albion,3,1,West Bromwich Albion,away,196596,Joe Wildsmith,G
744823,2025-12-06T15:00Z,Queens Park Rangers,West Bromwich Albion,3,1,West Bromwich Albion,away,251509,Chris Mepham,CD-L
744823,2025-12-06T15:00Z,Queens Park Rangers,West Bromwich Albion,3,1,West Bromwich Albion,away,212257,Krystian Bielik,CD-R
744823,2025-12-06T15:00Z,Queens Park Rangers,West Bromwich Albion,3,1,West Bromwich Albion,away,236141,Callum Styles,LB
744823,2025-12-06T15:00Z,Queens Park Rangers,West Bromwich Albion,3,1,West Bromwich Albion,away,231066,George Campbell,RB
744823,2025-12-06T15:00Z,Queens Park Rangers,West Bromwich Albion,3,1,West Bromwich Albion,away,191596,Alex Mowatt,CM-L
744823,2025-12-06T15:00Z,Queens Park Rangers,West Bromwich Albion,3,1,West Bromwich Albion,away,243465,Jayson Molumby,CM-R
744823,2025-12-06T15:00Z,Queens Park Rangers,West Bromwich Albion,3,1,West Bromwich Albion,away,212520,Karlan Grant,LM
744823,2025-12-06T15:00Z,Queens Park Rangers,West Bromwich Albion,3,1,West Bromwich Albion,away,82568,Michael Johnston,RM
744823,2025-12-06T15:00Z,Queens Park Rangers,West Bromwich Albion,3,1,West Bromwich Albion,away,272749,Aune Heggebo,CF-L
744823,2025-12-06T15:00Z,Queens Park Rangers,West Bromwich Albion,3,1,West Bromwich Albion,away,243514,Josh Maja,CF-R
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Swansea City,home,195816,Lawrence Vigouroux,G
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Swansea City,home,207350,Cameron Burgess,CD-L
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Swansea City,home,275596,Ben Cabango,CD-R
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Swansea City,home,233348,Josh Tymon,LB
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Swansea City,home,163274,Ethan Galbraith,RB
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Swansea City,home,330240,Melker Widell,AM
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Swansea City,home,306826,Gonçalo Franco,LM
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Swansea City,home,297798,Marko Stamenic,RM
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Swansea City,home,322158,Zan Vipotnik,F
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Swansea City,home,297791,Eom Ji-Sung,AM-L
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Swansea City,home,319788,Ronald,AM-R
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Oxford United,away,246933,Jamie Cumming,G
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Oxford United,away,269461,Ciaron Brown,CD-L
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Oxford United,away,257117,Michal Helik,CD-R
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Oxford United,away,179557,Jack Currie,LB
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Oxford United,away,18973,Sam Long,RB
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Oxford United,away,28761,Luke Harris,AM
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Oxford United,away,287353,Brian De Keersmaecker,LM
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Oxford United,away,171575,Will Vaulks,RM
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Oxford United,away,68601,Mark Harris,F
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Oxford United,away,275716,Filip Yavorov Krastev,AM-L
744826,2025-12-06T15:00Z,Swansea City,Oxford United,2,0,Oxford United,away,328022,Stanley Mills,AM-R
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Charlton Athletic,home,134909,Thomas Kaminski,G
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Charlton Athletic,home,186298,Lloyd Jones,CD
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Charlton Athletic,home,227435,Macaulay Gillesphey,CD-L
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Charlton Athletic,home,274062,Kayne Ramsay,CD-R
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Charlton Athletic,home,243543,Conor Coventry,SW
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Charlton Athletic,home,259283,Harvey Knibbs,CM-L
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Charlton Athletic,home,138507,Luke Berry,CM-R
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Charlton Athletic,home,243713,Sonny Carey,LM
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Charlton Athletic,home,204286,James Bree,RM
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Charlton Athletic,home,336361,Tyreece Campbell,CF-L
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Charlton Athletic,home,346449,Miles Leaburn,CF-R
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Middlesbrough,away,243685,Solomon Brynn,G
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Middlesbrough,away,192929,Matt Targett,CD-L
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Middlesbrough,away,240589,Alfie Jones,CD-R
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Middlesbrough,away,284035,Alex Bangura,LB
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Middlesbrough,away,232311,Callum Brittain,RB
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Middlesbrough,away,282978,Hayden Hackney,CM-L
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Middlesbrough,away,312247,Alex Gilbert,CM-R
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Middlesbrough,away,235096,Riley McGree,LM
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Middlesbrough,away,292002,Morgan Whittaker,RM
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Middlesbrough,away,268606,Delano Burgzorg,CF-L
744831,2025-12-09T19:45Z,Charlton Athletic,Middlesbrough,1,2,Middlesbrough,away,314791,Tommy Conway,CF-R
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Sheffield United,home,262792,Michael Cooper,G
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Sheffield United,home,256912,Japhet Tanganga,CD-L
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Sheffield United,home,367427,Tyler Bindon,CD-R
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Sheffield United,home,263132,Harrison Burrows,LB
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Sheffield United,home,283798,Femi Seriki,RB
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Sheffield United,home,366358,Djibril Soumaré,CM-L
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Sheffield United,home,337083,Oliver Arblaster,CM-R
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Sheffield United,home,141706,Danny Ings,CF-L
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Sheffield United,home,328023,Thomas Cannon,CF-R
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Sheffield United,home,254023,Callum O'Hare,AM-L
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Sheffield United,home,276218,Tahith Chong,AM-R
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Norwich City,away,257938,Vladan Kovacevic,G
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Norwich City,away,291947,Jakov Medic,CD-L
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Norwich City,away,328008,Ruairi McConville,CD-R
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Norwich City,away,307175,Tony Springett,LB
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Norwich City,away,346906,Kellen Fisher,RB
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Norwich City,away,365340,Jacob Wright,AM
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Norwich City,away,290037,Pelle Mattsson,LM
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Norwich City,away,141870,Kenny McLean,RM
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Norwich City,away,256613,Josh Sargent,F
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Norwich City,away,345568,Oscar Schwartau,AM-L
744830,2025-12-09T19:45Z,Sheffield United,Norwich City,1,1,Norwich City,away,324586,Jovon Makama,AM-R
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,Southampton,home,275735,Gavin Bazunu,G
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,Southampton,home,277005,Nathan Wood,CD
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,Southampton,home,354014,Joshua Quarshie,CD-L
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,Southampton,home,281121,Taylor Harwood-Bellis,CD-R
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,Southampton,home,386434,Caspar Jander,CM-L
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,Southampton,home,255916,Flynn Downes,CM-R
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,Southampton,home,251399,Ryan Manning,LM
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,Southampton,home,308560,Tom Fellows,RM
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,Southampton,home,194116,Adam Armstrong,F
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,Southampton,home,343995,Léo Scienza,CF-L
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,Southampton,home,251631,Finn Azaz,CF-R
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,West Bromwich Albion,away,196596,Joe Wildsmith,G
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,West Bromwich Albion,away,251509,Chris Mepham,CD-L
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,West Bromwich Albion,away,275109,Nathaniel Phillips,CD-R
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,West Bromwich Albion,away,236141,Callum Styles,LB
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,West Bromwich Albion,away,212257,Krystian Bielik,RB
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,West Bromwich Albion,away,317857,Isaac Price,AM
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,West Bromwich Albion,away,191596,Alex Mowatt,LM
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,West Bromwich Albion,away,228558,Ousmane Diakite,RM
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,West Bromwich Albion,away,272749,Aune Heggebo,F
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,West Bromwich Albion,away,212520,Karlan Grant,AM-L
744833,2025-12-09T19:45Z,Southampton,West Bromwich Albion,3,2,West Bromwich Albion,away,341273,Samuel Iling-Junior,AM-R
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Queens Park Rangers,home,159312,Paul Nardi,G
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Queens Park Rangers,home,43187,Steve Cook,CD-L
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Queens Park Rangers,home,259089,Jimmy Dunne,CD-R
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Queens Park Rangers,home,269276,Rhys Norrington-Davies,LB
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Queens Park Rangers,home,325989,Amadou Salif Mbengue,RB
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Queens Park Rangers,home,272629,Nicolas Madsen,CM-L
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Queens Park Rangers,home,318388,Jonathan Varane,CM-R
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Queens Park Rangers,home,265960,Koki Saito,LM
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Queens Park Rangers,home,231890,Paul Smyth,RM
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Queens Park Rangers,home,281722,Rumarn Burrell,CF-L
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Queens Park Rangers,home,378784,Richard Kone,CF-R
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Birmingham City,away,329170,James Beadle,G
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Birmingham City,away,263133,Christoph Klarer,CD-L
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Birmingham City,away,238884,Phil Neumann,CD-R
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Birmingham City,away,147255,Jack Robinson,LB
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Birmingham City,away,217071,Bright Osayi-Samuel,RB
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Birmingham City,away,301248,Jay Stansfield,AM
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Birmingham City,away,256598,Paik Seung-Ho,LM
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Birmingham City,away,286056,Tomoki Iwata,RM
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Birmingham City,away,159150,Marvin Ducksch,F
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Birmingham City,away,194403,Demarai Gray,AM-L
744829,2025-12-09T20:00Z,Queens Park Rangers,Birmingham City,2,1,Birmingham City,away,194118,Patrick Roberts,AM-R
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Swansea City,home,195816,Lawrence Vigouroux,G
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Swansea City,home,207350,Cameron Burgess,CD-L
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Swansea City,home,275596,Ben Cabango,CD-R
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Swansea City,home,233348,Josh Tymon,LB
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Swansea City,home,163274,Ethan Galbraith,RB
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Swansea City,home,330240,Melker Widell,AM
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Swansea City,home,297798,Marko Stamenic,LM
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Swansea City,home,306826,Gonçalo Franco,RM
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Swansea City,home,288958,Adam Idah,F
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Swansea City,home,297791,Eom Ji-Sung,AM-L
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Swansea City,home,319788,Ronald,AM-R
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Portsmouth,away,258885,Nicolas Schmid,G
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Portsmouth,away,357769,Ibane Bowat,CD-L
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Portsmouth,away,354939,Hayden Matthews,CD-R
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Portsmouth,away,293335,Zak Swanson,LB
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Portsmouth,away,338292,Terry Devlin,RB
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Portsmouth,away,211756,Conor Chaplin,AM
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Portsmouth,away,4775,John Swift,LM
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Portsmouth,away,126574,Marlon Pack,RM
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Portsmouth,away,240158,Callum Lang,F
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Portsmouth,away,172838,Josh Murphy,AM-L
744834,2025-12-09T19:45Z,Swansea City,Portsmouth,1,0,Portsmouth,away,371578,Yang Min-Hyeok,AM-R
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Hull City,home,277234,Ivor Pandur,G
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Hull City,home,326187,Charlie Hughes,CD-L
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Hull City,home,178051,Semi Ajayi,CD-R
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Hull City,home,243576,Ryan Giles,LB
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Hull City,home,231826,Lewie Coyle,RB
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Hull City,home,308216,Darko Gyabi,AM
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Hull City,home,249851,Regan Slater,LM
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Hull City,home,153613,Matt Crooks,RM
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Hull City,home,306812,Kyle Joseph,F
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Hull City,home,349100,Joel Ndala,AM-L
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Hull City,home,320417,Mohamed Belloumi,AM-R
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Wrexham,away,280554,Arthur Okonkwo,G
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Wrexham,away,229801,Dan Scarr,CD
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Wrexham,away,231572,Dominic Hyam,CD-L
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Wrexham,away,295012,Max Cleworth,CD-R
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Wrexham,away,301285,George Thomason,CM-L
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Wrexham,away,234449,George Dobson,CM-R
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Wrexham,away,229106,Ben Sheaf,AM
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Wrexham,away,163970,James McClean,LM
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Wrexham,away,251076,Ryan Barnett,RM
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Wrexham,away,189605,Kieffer Moore,CF-L
744836,2025-12-10T20:00Z,Hull City,Wrexham,2,0,Wrexham,away,243334,Nathan Broadhead,CF-R
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Portsmouth,home,258885,Nicolas Schmid,G
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Portsmouth,home,357769,Ibane Bowat,CD-L
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Portsmouth,home,354939,Hayden Matthews,CD-R
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Portsmouth,home,293335,Zak Swanson,LB
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Portsmouth,home,338292,Terry Devlin,RB
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Portsmouth,home,211756,Conor Chaplin,AM
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Portsmouth,home,227789,Andre Dozzell,LM
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Portsmouth,home,4775,John Swift,RM
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Portsmouth,home,240158,Callum Lang,F
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Portsmouth,home,172838,Josh Murphy,AM-L
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Portsmouth,home,371578,Yang Min-Hyeok,AM-R
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Blackburn Rovers,away,243667,Aynsley Pears,G
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Blackburn Rovers,away,274535,Sean McLoughlin,CD
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Blackburn Rovers,away,227224,Yuri Ribeiro,CD-L
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Blackburn Rovers,away,276826,Lewis Miller,CD-R
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Blackburn Rovers,away,282982,Sidnei Tavares,CM-L
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Blackburn Rovers,away,303060,Ryoya Morishita,CM-R
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Blackburn Rovers,away,243380,Todd Cantwell,AM
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Blackburn Rovers,away,323976,Dion De Neve,LM
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Blackburn Rovers,away,307162,Ryan Alebiousu,RM
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Blackburn Rovers,away,326075,Andri Gudjohnsen,CF-L
744847,2025-12-13T15:00Z,Portsmouth,Blackburn Rovers,2,1,Blackburn Rovers,away,283613,Yuki Ohashi,CF-R
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Birmingham City,home,134929,Ryan Allsop,G
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Birmingham City,home,263133,Christoph Klarer,CD-L
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Birmingham City,home,238884,Phil Neumann,CD-R
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Birmingham City,home,251627,Alex Cochrane,LB
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Birmingham City,home,286056,Tomoki Iwata,RB
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Birmingham City,home,301248,Jay Stansfield,AM
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Birmingham City,home,256598,Paik Seung-Ho,LM
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Birmingham City,home,284641,Tommy Doyle,RM
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Birmingham City,home,159150,Marvin Ducksch,F
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Birmingham City,home,194403,Demarai Gray,AM-L
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Birmingham City,home,194118,Patrick Roberts,AM-R
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Charlton Athletic,away,134909,Thomas Kaminski,G
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Charlton Athletic,away,186298,Lloyd Jones,CD
744840,2025-12-13T15:00Z,Birmingham City,Charlton Athletic,1,1,Charlton Athletic,away,227435,Macaulay Gillesphey,CD-L
