event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position
673777,2024-01-13T15:00Z,West Bromwich Albion,Blackburn Rovers,4,1,Blackburn Rovers,away,184876,Sondre Tronstad,LM
673777,2024-01-13T15:00Z,West Bromwich Albion,Blackburn Rovers,4,1,Blackburn Rovers,away,333419,Adam Wharton,RM
673777,2024-01-13T15:00Z,West Bromwich Albion,Blackburn Rovers,4,1,Blackburn Rovers,away,345631,Harry Leonard,F
673777,2024-01-13T15:00Z,West Bromwich Albion,Blackburn Rovers,4,1,Blackburn Rovers,away,255228,Arnór Sigurdsson,AM-L
673777,2024-01-13T15:00Z,West Bromwich Albion,Blackburn Rovers,4,1,Blackburn Rovers,away,307126,Andy Moran,AM-R
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Preston North End,home,194121,Freddie Woodman,G
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Preston North End,home,179624,Liam Lindsay,CD-L
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Preston North End,home,241314,Jordan Storey,CD-R
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Preston North End,home,223590,Benjamin Whiteman,DM
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Preston North End,home,10176,Andrew Hughes,LB
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Preston North End,home,173744,Brad Potts,RB
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Preston North End,home,240722,Alistair McCann,CM-L
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Preston North End,home,197627,Alan Browne,CM-R
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Preston North End,home,271879,Liam Millar,LM
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Preston North End,home,182070,Duane Holmes,RM
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Preston North End,home,275444,Milutin Osmajic,F
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Bristol City,away,195607,Max O'Leary,G
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Bristol City,away,232415,Zak Vyner,CD
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Bristol City,away,229789,Robert Dickie,CD-L
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Bristol City,away,291438,George Tanner,CD-R
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Bristol City,away,282892,Taylor Gardner-Hickman,CM-L
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Bristol City,away,112718,Joe Williams,CM-R
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Bristol City,away,267325,Cameron Pring,LM
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Bristol City,away,311108,Sam Bell,RM
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Bristol City,away,314791,Tommy Conway,F
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Bristol City,away,308891,Anis Mehmeti,CF-L
673778,2024-01-13T15:00Z,Preston North End,Bristol City,2,0,Bristol City,away,41011,Jason Knight,CF-R
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Watford,home,197731,Daniel Bachmann,G
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Watford,home,190977,Wesley Hoedt,CD-L
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Watford,home,239175,Ryan Porteous,CD-R
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Watford,home,298684,James Morris,LB
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Watford,home,243552,Jeremy Ngakia,RB
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Watford,home,218620,Francisco Sierralta,CM
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Watford,home,261422,Tom Dele-Bashiru,LM
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Watford,home,283699,Imran Louza,RM
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Watford,home,263508,Bayo Youssouf,F
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Watford,home,314841,Matheus Martins,LF
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Watford,home,186004,Ken Sema,RF
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Queens Park Rangers,away,92885,Asmir Begovic,G
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Queens Park Rangers,away,301269,Joseph Gubbins,CD-L
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Queens Park Rangers,away,178052,Morgan Fox,CD-R
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Queens Park Rangers,away,207543,Kenneth Paal,LB
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Queens Park Rangers,away,233334,Osman Kakay,RB
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Queens Park Rangers,away,283196,Charlie Kelman,AM
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Queens Park Rangers,away,236119,Sam Field,LM
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Queens Park Rangers,away,227789,Andre Dozzell,RM
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Queens Park Rangers,away,207538,Lyndon Dykes,F
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Queens Park Rangers,away,261089,Ilias Chair,AM-L
673781,2023-08-05T14:00Z,Watford,Queens Park Rangers,4,0,Queens Park Rangers,away,231890,Paul Smyth,AM-R
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Bristol City,home,195607,Max O'Leary,G
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Bristol City,home,232415,Zak Vyner,CD
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Bristol City,home,229789,Robert Dickie,CD-L
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Bristol City,home,291438,George Tanner,CD-R
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Bristol City,home,135430,Matty James,CM-L
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Bristol City,home,112718,Joe Williams,CM-R
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Bristol City,home,267325,Cameron Pring,LM
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Bristol City,home,206581,Ross McCrorie,RM
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Bristol City,home,314791,Tommy Conway,F
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Bristol City,home,236014,Scott Twine,CF-L
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Bristol City,home,41011,Jason Knight,CF-R
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Watford,away,83011,Ben Hamer,G
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Watford,away,190977,Wesley Hoedt,CD-L
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Watford,away,239175,Ryan Porteous,CD-R
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Watford,away,111336,Jake Livermore,DM
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Watford,away,298684,James Morris,LB
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Watford,away,356943,Ryan Andrews,RB
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Watford,away,325001,Ismaël Koné,CM-L
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Watford,away,261422,Tom Dele-Bashiru,CM-R
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Watford,away,258933,Giorgi Chakvetadze,LM
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Watford,away,311056,Yáser Asprilla,RM
673784,2024-01-20T15:00Z,Bristol City,Watford,1,1,Watford,away,357141,Mileta Rajovic,F
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,Norwich City,home,181299,Angus Gunn,G
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,Norwich City,home,147131,Ben Gibson,CD-L
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,Norwich City,home,135369,Shane Duffy,CD-R
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,Norwich City,home,223139,Dimitris Giannoulis,LB
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,Norwich City,home,206219,Jack Stacey,RB
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,Norwich City,home,105405,Ashley Barnes,AM
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,Norwich City,home,268478,Gabriel Sara,LM
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,Norwich City,home,141870,Kenny McLean,RM
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,Norwich City,home,256613,Josh Sargent,F
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,Norwich City,home,292268,Borja Sainz,AM-L
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,Norwich City,home,118279,Jon Rowe,AM-R
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,West Bromwich Albion,away,219390,Alex Palmer,G
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,West Bromwich Albion,away,243648,Cedric Kipre,CD-L
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,West Bromwich Albion,away,123512,Kyle Bartley,CD-R
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,West Bromwich Albion,away,168309,Conor Townsend,LB
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,West Bromwich Albion,away,215075,Darnell Furlong,RB
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,West Bromwich Albion,away,169512,Okay Yokuslu,CM-L
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,West Bromwich Albion,away,191596,Alex Mowatt,CM-R
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,West Bromwich Albion,away,157747,Adam Reach,LM
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,West Bromwich Albion,away,169337,Jed Wallace,RM
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,West Bromwich Albion,away,240495,Brandon Thomas-Asante,F
673788,2024-01-20T15:00Z,Norwich City,West Bromwich Albion,2,0,West Bromwich Albion,away,4775,John Swift,RCF
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Leeds United,home,265921,Illan Meslier,G
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Leeds United,home,241317,Ethan Ampadu,CD-L
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Leeds United,home,232325,Joe Rodon,CD-R
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Leeds United,home,269655,Junior Firpo,LB
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Leeds United,home,328050,Archie Gray,RB
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Leeds United,home,278061,Georginio Rutter,AM
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Leeds United,home,175064,Glen Kamara,LM
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Leeds United,home,30116,Ilia Gruev,RM
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Leeds United,home,167114,Patrick Bamford,F
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Leeds United,home,284792,Crysencio Summerville,AM-L
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Leeds United,home,203072,Daniel James,AM-R
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Preston North End,away,131897,David Cornell,G
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Preston North End,away,179624,Liam Lindsay,CD
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Preston North End,away,10176,Andrew Hughes,CD-L
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Preston North End,away,241314,Jordan Storey,CD-R
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Preston North End,away,240722,Alistair McCann,CM-L
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Preston North End,away,274976,Mads Frökjaer,CM-R
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Preston North End,away,223590,Benjamin Whiteman,AM
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Preston North End,away,271879,Liam Millar,LM
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Preston North End,away,173744,Brad Potts,RM
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Preston North End,away,243406,Emil Riis Jakobsen,CF-L
673785,2024-01-21T12:00Z,Leeds United,Preston North End,2,1,Preston North End,away,153743,Will Keane,CF-R
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Queens Park Rangers,home,92885,Asmir Begovic,G
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Queens Park Rangers,home,219781,Jake Clark-Salter,CD-L
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Queens Park Rangers,home,43187,Steve Cook,CD-R
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Queens Park Rangers,home,207543,Kenneth Paal,LB
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Queens Park Rangers,home,251369,Reggie Cannon,RB
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Queens Park Rangers,home,207538,Lyndon Dykes,AM
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Queens Park Rangers,home,236119,Sam Field,LM
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Queens Park Rangers,home,123697,Jack Colback,RM
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Queens Park Rangers,home,330006,Sinclair Armstrong,F
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Queens Park Rangers,home,261089,Ilias Chair,AM-L
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Queens Park Rangers,home,222154,Chris Willock,AM-R
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Millwall,away,226172,Matija Sarkic,G
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Millwall,away,260874,Wes Harding,CD
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Millwall,away,190963,Jake Cooper,CD-L
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Millwall,away,260748,Dan McNamara,CD-R
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Millwall,away,287894,Billy Mitchell,CM-L
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Millwall,away,172572,George Honeyman,CM-R
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Millwall,away,164154,Joe Bryan,LM
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Millwall,away,311173,Brooke Norton-Cuffy,RM
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Millwall,away,223369,Kevin Nisbet,F
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Millwall,away,261598,Zian Flemming,CF-L
673790,2024-01-20T15:00Z,Queens Park Rangers,Millwall,2,0,Millwall,away,180455,Duncan Watmore,CF-R
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Plymouth Argyle,home,239241,Conor Hazard,G
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Plymouth Argyle,home,229801,Dan Scarr,CD
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Plymouth Argyle,home,208008,Brendan Galloway,CD-L
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Plymouth Argyle,home,273628,Ashley Phillips,CD-R
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Plymouth Argyle,home,143534,Adam Forshaw,CM-L
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Plymouth Argyle,home,308216,Darko Gyabi,CM-R
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Plymouth Argyle,home,270569,Mickel Miller,LM
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Plymouth Argyle,home,272855,Bali Mumba,RM
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Plymouth Argyle,home,190576,Ryan Hardie,F
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Plymouth Argyle,home,306013,Alfie Devine,CF-L
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Plymouth Argyle,home,292002,Morgan Whittaker,CF-R
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Cardiff City,away,163197,Jak Alnwick,G
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Cardiff City,away,290105,Mark McGuinness,CD
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Cardiff City,away,266220,Jamilu Collins,CD-L
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Cardiff City,away,187896,Dimitrios Goutas,CD-R
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Cardiff City,away,243401,Andy Rinomhota,CM-L
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Cardiff City,away,313225,Rubin Colwill,CM-R
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Cardiff City,away,223831,Ryan Wintle,AM
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Cardiff City,away,293212,Ollie Tanner,LM
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Cardiff City,away,205676,Perry Ng,RM
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Cardiff City,away,194715,Yakou Meite,CF-L
673789,2024-01-20T15:00Z,Plymouth Argyle,Cardiff City,3,1,Cardiff City,away,212520,Karlan Grant,CF-R
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Stoke City,home,233301,Daniel Iversen,G
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Stoke City,home,8327,Michael Rose,CD-L
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Stoke City,home,313212,Luke McNally,CD-R
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Stoke City,home,223046,Jordan Thompson,LB
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Stoke City,home,284591,Ki-Jana Hoever,RB
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Stoke City,home,274860,Wouter Burger,CM
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Stoke City,home,40192,Lewis Baker,LM
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Stoke City,home,281730,Luke Cundle,RM
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Stoke City,home,219646,Ryan Mmaee,F
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Stoke City,home,260804,André Vidigal,LF
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Stoke City,home,362208,Bae Jun-Ho,RF
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Birmingham City,away,42359,John Ruddy,G
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Birmingham City,away,212257,Krystian Bielik,CD-L
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Birmingham City,away,243581,Dion Sanderson,CD-R
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Birmingham City,away,285108,Lee Buchanan,LB
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Birmingham City,away,279786,Cody Drameh,RB
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Birmingham City,away,216287,Juninho Bacuna,AM
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Birmingham City,away,194767,Ivan Sunjic,LM
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Birmingham City,away,97867,Jordan James,RM
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Birmingham City,away,301248,Jay Stansfield,F
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Birmingham City,away,259032,Siriki Dembele,AM-L
673792,2024-01-20T15:00Z,Stoke City,Birmingham City,1,2,Birmingham City,away,195105,Koji Miyoshi,AM-R
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Southampton,home,275735,Gavin Bazunu,G
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Southampton,home,221788,Jan Bednarek,CD-L
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Southampton,home,281121,Taylor Harwood-Bellis,CD-R
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Southampton,home,251399,Ryan Manning,LB
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Southampton,home,235129,Kyle Walker-Peters,RB
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Southampton,home,255916,Flynn Downes,CM
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Southampton,home,153572,Stuart Armstrong,LM
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Southampton,home,246943,William Smallbone,RM
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Southampton,home,213725,Ché Adams,F
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Southampton,home,153012,Ryan Fraser,LF
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Southampton,home,194116,Adam Armstrong,RF
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Sheffield Wednesday,away,190880,Cameron Dawson,G
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Sheffield Wednesday,away,163162,Michael Ihiekwe,CD-L
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Sheffield Wednesday,away,267530,Bambo Diaby,CD-R
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Sheffield Wednesday,away,6156,Marvin Johnson,LB
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Sheffield Wednesday,away,143632,Liam Palmer,RB
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Sheffield Wednesday,away,182338,Josh Windass,AM
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Sheffield Wednesday,away,130079,Barry Bannan,LM
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Sheffield Wednesday,away,291440,Di'Shon Bernard,RM
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Sheffield Wednesday,away,352804,Bailey Cadamarteri,F
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Sheffield Wednesday,away,340208,Djeidi Gassama,AM-L
673780,2024-01-13T15:00Z,Southampton,Sheffield Wednesday,4,0,Sheffield Wednesday,away,286947,Anthony Musaba,AM-R
673796,2024-02-20T19:45Z,Cardiff City,Blackburn Rovers,0,0,Cardiff City,home,192027,Ethan Horvath,G
673796,2024-02-20T19:45Z,Cardiff City,Blackburn Rovers,0,0,Cardiff City,home,187896,Dimitrios Goutas,CD-L
673796,2024-02-20T19:45Z,Cardiff City,Blackburn Rovers,0,0,Cardiff City,home,275109,Nathaniel Phillips,CD-R
