event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,243576,Ryan Giles,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,231826,Lewie Coyle,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,277531,Joe Gelhardt,AM,ATT,1,0,1,74.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,153613,Matt Crooks,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,249851,Regan Slater,RM,MID,1,0,1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,193010,Oliver McBurnie,F,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,271879,Liam Millar,AM-L,ATT,1,0,1,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,320417,Mohamed Belloumi,AM-R,ATT,1,0,1,70.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,194114,Kieran Dowell,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,178051,Semi Ajayi,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,306812,Kyle Joseph,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,378851,Yu Hirakawa,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,350661,Lewis Koumas,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,191603,Dillon Phillips,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,159450,John Lundstram,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,308216,Darko Gyabi,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Hull City,home,210139,Paddy McNair,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,281705,Anthony Patterson,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,190963,Jake Cooper,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,353201,Tristan Crama,CD-R,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,328014,Zak Sturge,LB,DEF,1,0,1,82.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,146223,Ryan Leonard,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,310173,Camiel Neghli,AM,ATT,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,324659,Derek Mazou-Sacko,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,225522,Casper de Norre,RM,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,316109,Josh Coburn,F,ATT,1,0,1,86.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,296408,Thierno Ballo,AM-L,ATT,1,0,1,74.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,308402,Femi Azeez,AM-R,ATT,1,0,0,90.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,277559,Alfie Doughty,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,260748,Dan McNamara,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,130079,Barry Bannan,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,281730,Luke Cundle,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,168747,Max Crocombe,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,252773,Macaulay Langstaff,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,287894,Billy Mitchell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,359214,Mihailo Ivanovic,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401871353,2026-05-08T19:00Z,Hull City,Millwall,0,0,Millwall,away,403702,Tom Watson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,281705,Anthony Patterson,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,190963,Jake Cooper,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,353201,Tristan Crama,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,328014,Zak Sturge,LB,DEF,1,0,1,63.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,146223,Ryan Leonard,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,310173,Camiel Neghli,AM,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,324659,Derek Mazou-Sacko,LM,MID,1,0,1,85.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,225522,Casper de Norre,RM,MID,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,316109,Josh Coburn,F,ATT,1,0,1,85.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,296408,Thierno Ballo,AM-L,ATT,1,0,1,57.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,308402,Femi Azeez,AM-R,ATT,1,0,0,90.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,130079,Barry Bannan,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,403702,Tom Watson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,252773,Macaulay Langstaff,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,168747,Max Crocombe,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,260748,Dan McNamara,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,287894,Billy Mitchell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,359214,Mihailo Ivanovic,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,281730,Luke Cundle,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Millwall,home,277559,Alfie Doughty,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,277234,Ivor Pandur,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,168424,John Egan,CD,DEF,1,0,0,90.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,326187,Charlie Hughes,CD-L,DEF,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,178051,Semi Ajayi,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,153613,Matt Crooks,CM-L,MID,1,0,0,90.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,249851,Regan Slater,CM-R,MID,1,0,1,84.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,243576,Ryan Giles,LM,MID,1,0,1,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,231826,Lewie Coyle,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,193010,Oliver McBurnie,F,ATT,1,0,1,84.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,271879,Liam Millar,CF-L,ATT,1,0,1,78.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,306812,Kyle Joseph,CF-R,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,210139,Paddy McNair,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,159450,John Lundstram,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,378851,Yu Hirakawa,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,194114,Kieran Dowell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,350661,Lewis Koumas,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,277531,Joe Gelhardt,SUB,SUB,0,1,0,25.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,241449,Akin Famewo,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,191603,Dillon Phillips,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401871355,2026-05-11T19:00Z,Millwall,Hull City,0,2,Hull City,away,320417,Mohamed Belloumi,SUB,SUB,0,1,0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,134929,Ryan Allsop,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,263133,Christoph Klarer,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,238884,Phil Neumann,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,251627,Alex Cochrane,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,217071,Bright Osayi-Samuel,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,301248,Jay Stansfield,AM,ATT,1,0,1,65.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,256598,Paik Seung-Ho,LM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,286056,Tomoki Iwata,RM,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,276904,Kyogo Furuhashi,F,ATT,1,0,1,77.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,216186,Keshi Anderson,AM-L,ATT,1,0,1,65.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,194403,Demarai Gray,AM-R,ATT,1,0,1,83.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,203095,Marc Leonard,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,318359,Eiran Cashin,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,285471,Willum Thór Willumsson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,284641,Tommy Doyle,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,207538,Lyndon Dykes,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,329170,James Beadle,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,212257,Krystian Bielik,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,282892,Taylor Gardner-Hickman,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,291434,Ethan Laird,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,219390,Alex Palmer,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,291174,Jacob Greaves,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,243440,Dara O'Shea,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,283086,Leif Davis,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,9426,Ben Johnson,RB,DEF,1,0,1,68.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,139744,Jack Taylor,CM-L,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,246825,Azor Matusiwa,CM-R,MID,1,0,1,85.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,269343,Jack Clarke,LM,MID,1,0,1,79.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,238192,Chiedozie Ogbene,RM,MID,1,0,1,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,241325,George Hirst,F,ATT,1,0,0,90.0,1.0,0.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,223547,Sammie Szmodics,RCF,MID,1,0,1,65.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,211756,Conor Chaplin,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,31810,Ashley Young,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,261083,Luke Woolfenden,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,183326,Cameron Humphreys,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,243334,Nathan Broadhead,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,243648,Cedric Kipre,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,330579,Ali Al-Hamadi,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,168746,Christian Walton,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,389686,Finley Barbrook,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744604,2025-08-09T14:00Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,243685,Solomon Brynn,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
744604,2025-08-09T14:00Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,223792,Dael Fry,CD,DEF,1,0,0,90.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
744604,2025-08-09T14:00Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,240589,Alfie Jones,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744604,2025-08-09T14:00Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,136380,Luke Ayling,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
744604,2025-08-09T14:00Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,282978,Hayden Hackney,CM-L,MID,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
744604,2025-08-09T14:00Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,293826,Aidan Morris,CM-R,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
744604,2025-08-09T14:00Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,291699,Samuel Silvera,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
744604,2025-08-09T14:00Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,232311,Callum Brittain,RM,MID,1,0,1,82.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
744604,2025-08-09T14:00Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,314791,Tommy Conway,F,ATT,1,0,1,89.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
